2018 Testbeam Scan1 timing data
 Module1    Module2    Module3    Module4    Module5
 552.111,   551.718,   550.580,   555.430,   552.382
 553.104,   552.711,   551.090,   555.964,   553.279
 554.097,   553.704,   551.722,   556.883,   554.236
 555.090,   554.696,   553.215,   558.074,   555.184
 556.083,   555.689,   554.247,   558.812,   556.184
 557.075,   556.682,   555.400,   559.851,   557.301
 558.068,   557.675,   556.096,   561.142,   558.219
 559.061,   558.668,   557.565,   562.262,   559.366
 560.054,   559.661,   558.490,   563.245,   560.275
 561.047,   560.653,   559.234,   564.059,   561.475
 562.040,   561.646,   560.163,   565.196,   562.341
 563.032,   562.639,   560.948,   566.075,   563.498
 564.025,   563.632,   561.897,   567.235,   564.557
 565.018,   564.625,   563.189,   568.051,   565.556
 566.011,   565.618,   564.221,   569.206,   566.462
 567.004,   566.611,   565.364,   569.864,   567.567
 567.997,   567.603,   566.364,   571.027,   568.613
 568.990,   568.596,   567.536,   572.012,   569.504
 569.982,   569.589,   568.378,   572.945,   570.365
 570.975,   570.582,   569.743,   574.347,   571.305
 571.968,   571.575,   570.608,   574.933,   572.678
 572.961,   572.568,   571.261,   575.910,   573.643
 573.954,   573.560,   572.233,   577.017,   574.609
 574.947,   574.553,   573.557,   577.977,   575.437
 575.939,   575.546,   574.557,   578.731,   576.480
 576.932,   576.539,   575.587,   579.905,   577.859
 577.925,   577.532,   576.230,   580.742,   578.625
 578.918,   578.525,   577.088,   581.970,   579.598
 579.911,   579.518,   578.239,   582.596,   580.575
 580.904,   580.510,   579.414,   583.709,   581.995
 581.896,   581.503,   580.161,   584.851,   582.534
 582.889,   582.496,   581.639,   586.189,   583.862
 583.882,   583.489,   582.269,   586.965,   584.626
 584.875,   584.482,   583.522,   587.829,   585.719
 585.868,   585.475,   584.373,   588.861,   586.546
 586.861,   586.467,   585.562,   590.154,   587.319
 587.854,   587.460,   586.337,   591.123,   588.398
 588.846,   588.453,   587.285,   592.071,   589.402
 589.839,   589.446,   588.589,   592.894,   590.368
 590.832,   590.439,   589.629,   593.964,   591.802
 591.825,   591.432,   590.388,   594.965,   592.537
 592.818,   592.425,   591.194,   595.880,   593.132
 593.811,   593.417,   592.606,   596.904,   594.504
 594.803,   594.410,   593.310,   598.144,   595.598
 595.796,   595.403,   594.490,   598.920,   596.503
 596.789,   596.396,   595.542,   599.683,   597.734
 597.782,   597.389,   596.560,   600.850,   598.247
 598.775,   598.382,   597.653,   601.464,   599.492
 599.768,   599.374,   598.579,   602.711,   600.437
 600.760,   600.367,   599.171,   603.569,   601.551
 601.753,   601.360,   600.240,   604.593,   602.534
 602.746,   602.353,   601.469,   605.759,   603.865
 603.739,   603.346,   602.354,   606.861,   604.792
 604.732,   604.339,   603.485,   607.752,   605.609
 605.725,   605.332,   604.194,   608.947,   606.576
 606.718,   606.324,   605.287,   609.758,   607.491
 607.710,   607.317,   606.261,   610.986,   608.644
 608.703,   608.310,   607.253,   611.603,   609.791
 609.696,   609.303,   608.246,   612.679,   610.523
 610.689,   610.296,   609.239,   613.665,   612.061
 611.682,   611.289,   610.232,   614.908,   612.825
 612.675,   612.281,   611.225,   615.826,   613.821
 613.667,   613.274,   612.218,   617.004,   614.725
 614.660,   614.267,   613.211,   617.640,   615.805
 615.653,   615.260,   614.203,   618.890,   616.866
 616.646,   616.253,   615.196,   620.033,   617.788
 617.639,   617.246,   616.189,   620.524,   618.711
 618.632,   618.239,   617.182,   621.936,   619.820
 619.625,   619.231,   618.175,   622.795,   620.795
 620.617,   620.224,   619.168,   623.611,   621.618
 621.610,   621.217,   620.160,   624.837,   622.630
 622.603,   622.210,   621.153,   625.643,   623.644
 623.596,   623.203,   622.146,   626.732,   624.952
 624.589,   624.196,   623.139,   627.611,   625.593
 625.582,   625.188,   624.132,   628.585,   626.767
 626.574,   626.181,   625.125,   629.626,   627.787
 627.567,   627.174,   626.117,   630.825,   628.648
 628.560,   628.167,   627.110,   631.739,   629.880
 629.553,   629.160,   628.103,   632.725,   630.572
 630.546,   630.153,   629.096,   633.713,   632.007
 631.539,   631.146,   630.089,   634.851,   632.502
 632.532,   632.138,   631.082,   635.776,   633.607
 633.524,   633.131,   632.075,   636.543,   634.746
 634.517,   634.124,   633.067,   637.600,   635.657
 635.510,   635.117,   634.060,   638.592,   636.624
 636.503,   636.110,   635.053,   639.585,   637.809
 637.496,   637.103,   636.046,   640.578,   638.697
 638.489,   638.095,   637.039,   641.571,   639.912
 639.481,   639.088,   638.032,   642.564,   640.612
 640.474,   640.081,   639.024,   643.557,   641.484
 641.467,   641.074,   640.017,   644.549,   642.855
 642.460,   642.067,   641.010,   645.542,   643.699
 643.453,   643.060,   642.003,   646.535,   644.716
 644.446,   644.052,   642.996,   647.528,   645.887
 645.439,   645.045,   643.989,   648.521,   646.902
 646.431,   646.038,   644.982,   649.514,   647.595
 647.424,   647.031,   645.974,   650.507,   648.761
 648.417,   648.024,   646.967,   651.499,   649.754
 649.410,   649.017,   647.960,   652.492,   650.746
 650.403,   650.010,   648.953,   653.485,   651.739
 651.396,   651.002,   649.946,   654.478,   652.732
 652.388,   651.995,   650.939,   655.471,   653.725
 653.381,   652.988,   651.931,   656.464,   654.718
 654.374,   653.981,   652.924,   657.456,   655.711
 655.367,   654.974,   653.917,   658.449,   656.704
 656.360,   655.967,   654.910,   659.442,   657.696
 657.353,   656.959,   655.903,   660.435,   658.689
 658.346,   657.952,   656.896,   661.428,   659.682
 659.338,   658.945,   657.888,   662.421,   660.675
 660.331,   659.938,   658.881,   663.414,   661.668
 661.324,   660.931,   659.874,   664.406,   662.661
 662.317,   661.924,   660.867,   665.399,   663.653
 663.310,   662.917,   661.860,   666.392,   664.646
 664.303,   663.909,   662.853,   667.385,   665.639
 665.295,   664.902,   663.846,   668.378,   666.632
 666.288,   665.895,   664.838,   669.371,   667.625
 667.281,   666.888,   665.831,   670.363,   668.618
 668.274,   667.881,   666.824,   671.356,   669.611
 669.267,   668.874,   667.817,   672.349,   670.603
 670.260,   669.866,   668.810,   673.342,   671.596
 671.253,   670.859,   669.803,   674.335,   672.589
 672.245,   671.852,   670.795,   675.328,   673.582
 673.238,   672.845,   671.788,   676.320,   674.575
 674.231,   673.838,   672.781,   677.313,   675.568
 675.224,   674.831,   673.774,   678.306,   676.560
 676.217,   675.823,   674.767,   679.299,   677.553
 677.210,   676.816,   675.760,   680.292,   678.546
 678.202,   677.809,   676.753,   681.285,   679.539
 679.195,   678.802,   677.745,   682.278,   680.532
 680.188,   679.795,   678.738,   683.270,   681.525
 681.181,   680.788,   679.731,   684.263,   682.518
 682.174,   681.781,   680.724,   685.256,   683.510
 683.167,   682.773,   681.717,   686.249,   684.503
 684.160,   683.766,   682.710,   687.242,   685.496
 685.152,   684.759,   683.702,   688.235,   686.489
 686.145,   685.752,   684.695,   689.227,   687.482
 687.138,   686.745,   685.688,   690.220,   688.475
 688.131,   687.738,   686.681,   691.213,   689.467
 689.124,   688.730,   687.674,   692.206,   690.460
 690.117,   689.723,   688.667,   693.199,   691.453
 691.109,   690.716,   689.660,   694.192,   692.446
 692.102,   691.709,   690.652,   695.185,   693.439
 693.095,   692.702,   691.645,   696.177,   694.432
 694.088,   693.695,   692.638,   697.170,   695.424
 695.081,   694.688,   693.631,   698.163,   696.417
 696.074,   695.680,   694.624,   699.156,   697.410
 697.067,   696.673,   695.617,   700.149,   698.403
 698.059,   697.666,   696.609,   701.142,   699.396
 699.052,   698.659,   697.602,   702.134,   700.389
 700.045,   699.652,   698.595,   703.127,   701.382
 701.038,   700.645,   699.588,   704.120,   702.374
 702.031,   701.637,   700.581,   705.113,   703.367
 703.024,   702.630,   701.574,   706.106,   704.360
 704.016,   703.623,   702.567,   707.099,   705.353
 705.009,   704.616,   703.559,   708.091,   706.346
 706.002,   705.609,   704.552,   709.084,   707.339
 706.995,   706.602,   705.545,   710.077,   708.331
 707.988,   707.594,   706.538,   711.070,   709.324
 708.981,   708.587,   707.531,   712.063,   710.317
 709.974,   709.580,   708.524,   713.056,   711.310
 710.966,   710.573,   709.516,   714.049,   712.303
 711.959,   711.566,   710.509,   715.041,   713.296
 712.952,   712.559,   711.502,   716.034,   714.289
 713.945,   713.552,   712.495,   717.027,   715.281
 714.938,   714.544,   713.488,   718.020,   716.274
 715.931,   715.537,   714.481,   719.013,   717.267
 716.923,   716.530,   715.474,   720.006,   718.260
 717.916,   717.523,   716.466,   720.998,   719.253
 718.909,   718.516,   717.459,   721.991,   720.246
 719.902,   719.509,   718.452,   722.984,   721.238
 720.895,   720.501,   719.445,   723.977,   722.231
 721.888,   721.494,   720.438,   724.970,   723.224
 722.880,   722.487,   721.431,   725.963,   724.217
 723.873,   723.480,   722.423,   726.956,   725.210
 724.866,   724.473,   723.416,   727.948,   726.203
 725.859,   725.466,   724.409,   728.941,   727.195
 726.852,   726.459,   725.402,   729.934,   728.188
 727.845,   727.451,   726.395,   730.927,   729.181
 728.838,   728.444,   727.388,   731.920,   730.174
 729.830,   729.437,   728.381,   732.913,   731.167
 730.823,   730.430,   729.373,   733.905,   732.160
 731.816,   731.423,   730.366,   734.898,   733.153
 732.809,   732.416,   731.359,   735.891,   734.145
 733.802,   733.408,   732.352,   736.884,   735.138
 734.795,   734.401,   733.345,   737.877,   736.131
 735.787,   735.394,   734.338,   738.870,   737.124
 736.780,   736.387,   735.330,   739.863,   738.117
 737.773,   737.380,   736.323,   740.855,   739.110
 738.766,   738.373,   737.316,   741.848,   740.102
 739.759,   739.366,   738.309,   742.841,   741.095
 740.752,   740.358,   739.302,   743.834,   742.088
 741.745,   741.351,   740.295,   744.827,   743.081
 742.737,   742.344,   741.288,   745.820,   744.074
 743.730,   743.337,   742.280,   746.812,   745.067
 744.723,   744.330,   743.273,   747.805,   746.060
 745.716,   745.323,   744.266,   748.798,   747.052
 746.709,   746.315,   745.259,   749.791,   748.045
 747.702,   747.308,   746.252,   750.784,   749.038
 748.694,   748.301,   747.245,   751.777,   750.031
 749.687,   749.294,   748.237,   752.770,   751.024
 750.680,   750.287,   749.230,   753.762,   752.017
 751.673,   751.280,   750.223,   754.755,   753.009
 752.666,   752.273,   751.216,   755.748,   754.002
 753.659,   753.265,   752.209,   756.741,   754.995
 754.651,   754.258,   753.202,   757.734,   755.988
 755.644,   755.251,   754.195,   758.727,   756.981
 756.637,   756.244,   755.187,   759.719,   757.974
 757.630,   757.237,   756.180,   760.712,   758.966
 758.623,   758.230,   757.173,   761.705,   759.959
 759.616,   759.222,   758.166,   762.698,   760.952
 760.609,   760.215,   759.159,   763.691,   761.945
 761.601,   761.208,   760.152,   764.684,   762.938
 762.594,   762.201,   761.144,   765.677,   763.931
 763.587,   763.194,   762.137,   766.669,   764.924
 764.580,   764.187,   763.130,   767.662,   765.916
 765.573,   765.180,   764.123,   768.655,   766.909
 766.566,   766.172,   765.116,   769.648,   767.902
 767.558,   767.165,   766.109,   770.641,   768.895
 768.551,   768.158,   767.102,   771.634,   769.888
 769.544,   769.151,   768.094,   772.627,   770.881
 770.537,   770.144,   769.087,   773.619,   771.873
 771.530,   771.137,   770.080,   774.612,   772.866
 772.523,   772.129,   771.073,   775.605,   773.859
 773.516,   773.122,   772.066,   776.598,   774.852
 774.508,   774.115,   773.059,   777.591,   775.845
 775.501,   775.108,   774.051,   778.584,   776.838
 776.494,   776.101,   775.044,   779.576,   777.831
 777.487,   777.094,   776.037,   780.569,   778.823
 778.480,   778.087,   777.030,   781.562,   779.816
 779.473,   779.079,   778.023,   782.555,   780.809
 780.465,   780.072,   779.016,   783.548,   781.802
 781.458,   781.065,   780.008,   784.541,   782.795
 782.451,   782.058,   781.001,   785.534,   783.788
 783.444,   783.051,   781.994,   786.526,   784.780
 784.437,   784.044,   782.987,   787.519,   785.773
 785.430,   785.036,   783.980,   788.512,   786.766
 786.422,   786.029,   784.973,   789.505,   787.759
 787.415,   787.022,   785.966,   790.498,   788.752
 788.408,   788.015,   786.958,   791.491,   789.745
 789.401,   789.008,   787.951,   792.483,   790.738
 790.394,   790.001,   788.944,   793.476,   791.730
 791.387,   790.994,   789.937,   794.469,   792.723
 792.380,   791.986,   790.930,   795.462,   793.716
 793.372,   792.979,   791.923,   796.455,   794.709
 794.365,   793.972,   792.915,   797.448,   795.702
 795.358,   794.965,   793.908,   798.440,   796.695
 796.351,   795.958,   794.901,   799.433,   797.687
 797.344,   796.951,   795.894,   800.426,   798.680
 798.337,   797.943,   796.887,   801.419,   799.673
 799.329,   798.936,   797.880,   802.412,   800.666
 800.322,   799.929,   798.872,   803.405,   801.659
 801.315,   800.922,   799.865,   804.398,   802.652
 802.308,   801.915,   800.858,   805.390,   803.645
 803.301,   802.908,   801.851,   806.383,   804.637
 804.294,   803.901,   802.844,   807.376,   805.630
 805.287,   804.893,   803.837,   808.369,   806.623
 806.279,   805.886,   804.830,   809.362,   807.616
 807.272,   806.879,   805.822,   810.355,   808.609
 808.265,   807.872,   806.815,   811.347,   809.602
 809.258,   808.865,   807.808,   812.340,   810.594
 810.251,   809.858,   808.801,   813.333,   811.587
 811.244,   810.850,   809.794,   814.326,   812.580
 812.236,   811.843,   810.787,   815.319,   813.573
 813.229,   812.836,   811.779,   816.312,   814.566
 814.222,   813.829,   812.772,   817.305,   815.559
 815.215,   814.822,   813.765,   818.297,   816.552
 816.208,   815.815,   814.758,   819.290,   817.544
 817.201,   816.807,   815.751,   820.283,   818.537
 818.194,   817.800,   816.744,   821.276,   819.530
 819.186,   818.793,   817.737,   822.269,   820.523
 820.179,   819.786,   818.729,   823.262,   821.516
 821.172,   820.779,   819.722,   824.254,   822.509
 822.165,   821.772,   820.715,   825.247,   823.501
 823.158,   822.765,   821.708,   826.240,   824.494
 824.151,   823.757,   822.701,   827.233,   825.487
 825.143,   824.750,   823.694,   828.226,   826.480
 826.136,   825.743,   824.686,   829.219,   827.473
 827.129,   826.736,   825.679,   830.211,   828.466
 828.122,   827.729,   826.672,   831.204,   829.459
 829.115,   828.722,   827.665,   832.197,   830.451
 830.108,   829.714,   828.658,   833.190,   831.444
 831.101,   830.707,   829.651,   834.183,   832.437
 832.093,   831.700,   830.643,   835.176,   833.430
 833.086,   832.693,   831.636,   836.169,   834.423
 834.079,   833.686,   832.629,   837.161,   835.416
 835.072,   834.679,   833.622,   838.154,   836.408
 836.065,   835.672,   834.615,   839.147,   837.401
 837.058,   836.664,   835.608,   840.140,   838.394
 838.050,   837.657,   836.601,   841.133,   839.387
 839.043,   838.650,   837.593,   842.126,   840.380
 840.036,   839.643,   838.586,   843.118,   841.373
 841.029,   840.636,   839.579,   844.111,   842.366
 842.022,   841.629,   840.572,   845.104,   843.358
 843.015,   842.621,   841.565,   846.097,   844.351
 844.008,   843.614,   842.558,   847.090,   845.344
 845.000,   844.607,   843.550,   848.083,   846.337
 845.993,   845.600,   844.543,   849.076,   847.330
 846.986,   846.593,   845.536,   850.068,   848.323
 847.979,   847.586,   846.529,   851.061,   849.315
 848.972,   848.578,   847.522,   852.054,   850.308
 849.965,   849.571,   848.515,   853.047,   851.301
 850.957,   850.564,   849.508,   854.040,   852.294
 851.950,   851.557,   850.500,   855.033,   853.287
 852.943,   852.550,   851.493,   856.025,   854.280
 853.936,   853.543,   852.486,   857.018,   855.273
 854.929,   854.536,   853.479,   858.011,   856.265
 855.922,   855.528,   854.472,   859.004,   857.258
 856.915,   856.521,   855.465,   859.997,   858.251
 857.907,   857.514,   856.457,   860.990,   859.244
 858.900,   858.507,   857.450,   861.982,   860.237
 859.893,   859.500,   858.443,   862.975,   861.230
 860.886,   860.493,   859.436,   863.968,   862.222
 861.879,   861.485,   860.429,   864.961,   863.215
 862.872,   862.478,   861.422,   865.954,   864.208
 863.864,   863.471,   862.415,   866.947,   865.201
 864.857,   864.464,   863.407,   867.940,   866.194
 865.850,   865.457,   864.400,   868.932,   867.187
 866.843,   866.450,   865.393,   869.925,   868.180
 867.836,   867.443,   866.386,   870.918,   869.172
 868.829,   868.435,   867.379,   871.911,   870.165
 869.822,   869.428,   868.372,   872.904,   871.158
 870.814,   870.421,   869.364,   873.897,   872.151
 871.807,   871.414,   870.357,   874.889,   873.144
 872.800,   872.407,   871.350,   875.882,   874.137
 873.793,   873.400,   872.343,   876.875,   875.129
 874.786,   874.392,   873.336,   877.868,   876.122
 875.779,   875.385,   874.329,   878.861,   877.115
 876.771,   876.378,   875.322,   879.854,   878.108
 877.764,   877.371,   876.314,   880.847,   879.101
 878.757,   878.364,   877.307,   881.839,   880.094
 879.750,   879.357,   878.300,   882.832,   881.086
 880.743,   880.349,   879.293,   883.825,   882.079
 881.736,   881.342,   880.286,   884.818,   883.072
 882.729,   882.335,   881.279,   885.811,   884.065
 883.721,   883.328,   882.271,   886.804,   885.058
 884.714,   884.321,   883.264,   887.796,   886.051
 885.707,   885.314,   884.257,   888.789,   887.044
 886.700,   886.307,   885.250,   889.782,   888.036
 887.693,   887.299,   886.243,   890.775,   889.029
 888.686,   888.292,   887.236,   891.768,   890.022
 889.678,   889.285,   888.229,   892.761,   891.015
 890.671,   890.278,   889.221,   893.754,   892.008
 891.664,   891.271,   890.214,   894.746,   893.001
 892.657,   892.264,   891.207,   895.739,   893.993
 893.650,   893.256,   892.200,   896.732,   894.986
 894.643,   894.249,   893.193,   897.725,   895.979
 895.635,   895.242,   894.186,   898.718,   896.972
 896.628,   896.235,   895.178,   899.711,   897.965
 897.621,   897.228,   896.171,   900.703,   898.958
 898.614,   898.221,   897.164,   901.696,   899.951
 899.607,   899.214,   898.157,   902.689,   900.943
 900.600,   900.206,   899.150,   903.682,   901.936
 901.593,   901.199,   900.143,   904.675,   902.929
 902.585,   902.192,   901.136,   905.668,   903.922
 903.578,   903.185,   902.128,   906.661,   904.915
 904.571,   904.178,   903.121,   907.653,   905.908
 905.564,   905.171,   904.114,   908.646,   906.900
 906.557,   906.163,   905.107,   909.639,   907.893
 907.550,   907.156,   906.100,   910.632,   908.886
 908.542,   908.149,   907.093,   911.625,   909.879
 909.535,   909.142,   908.085,   912.618,   910.872
 910.528,   910.135,   909.078,   913.610,   911.865
 911.521,   911.128,   910.071,   914.603,   912.857
 912.514,   912.121,   911.064,   915.596,   913.850
 913.507,   913.113,   912.057,   916.589,   914.843
 914.500,   914.106,   913.050,   917.582,   915.836
 915.492,   915.099,   914.043,   918.575,   916.829
 916.485,   916.092,   915.035,   919.568,   917.822
 917.478,   917.085,   916.028,   920.560,   918.815
 918.471,   918.078,   917.021,   921.553,   919.807
 919.464,   919.070,   918.014,   922.546,   920.800
 920.457,   920.063,   919.007,   923.539,   921.793
 921.449,   921.056,   920.000,   924.532,   922.786
 922.442,   922.049,   920.992,   925.525,   923.779
 923.435,   923.042,   921.985,   926.517,   924.772
 924.428,   924.035,   922.978,   927.510,   925.764
 925.421,   925.028,   923.971,   928.503,   926.757
 926.414,   926.020,   924.964,   929.496,   927.750
 927.406,   927.013,   925.957,   930.489,   928.743
 928.399,   928.006,   926.950,   931.482,   929.736
 929.392,   928.999,   927.942,   932.475,   930.729
 930.385,   929.992,   928.935,   933.467,   931.721
 931.378,   930.985,   929.928,   934.460,   932.714
 932.371,   931.977,   930.921,   935.453,   933.707
 933.364,   932.970,   931.914,   936.446,   934.700
 934.356,   933.963,   932.907,   937.439,   935.693
 935.349,   934.956,   933.899,   938.432,   936.686
 936.342,   935.949,   934.892,   939.424,   937.679
 937.335,   936.942,   935.885,   940.417,   938.671
 938.328,   937.935,   936.878,   941.410,   939.664
 939.321,   938.927,   937.871,   942.403,   940.657
 940.313,   939.920,   938.864,   943.396,   941.650
 941.306,   940.913,   939.857,   944.389,   942.643
 942.299,   941.906,   940.849,   945.382,   943.636
 943.292,   942.899,   941.842,   946.374,   944.628
 944.285,   943.892,   942.835,   947.367,   945.621
 945.278,   944.884,   943.828,   948.360,   946.614
 946.271,   945.877,   944.821,   949.353,   947.607
 947.263,   946.870,   945.814,   950.346,   948.600
 948.256,   947.863,   946.806,   951.339,   949.593
 949.249,   948.856,   947.799,   952.331,   950.586
 950.242,   949.849,   948.792,   953.324,   951.578
 951.235,   950.842,   949.785,   954.317,   952.571
 952.228,   951.834,   950.778,   955.310,   953.564
 953.220,   952.827,   951.771,   956.303,   954.557
 954.213,   953.820,   952.763,   957.296,   955.550
 955.206,   954.813,   953.756,   958.289,   956.543
 956.199,   955.806,   954.749,   959.281,   957.535
 957.192,   956.799,   955.742,   960.274,   958.528
 958.185,   957.791,   956.735,   961.267,   959.521
 959.177,   958.784,   957.728,   962.260,   960.514
 960.170,   959.777,   958.721,   963.253,   961.507
 961.163,   960.770,   959.713,   964.246,   962.500
 962.156,   961.763,   960.706,   965.238,   963.493
 963.149,   962.756,   961.699,   966.231,   964.485
 964.142,   963.749,   962.692,   967.224,   965.478
 965.135,   964.741,   963.685,   968.217,   966.471
 966.127,   965.734,   964.678,   969.210,   967.464
 967.120,   966.727,   965.670,   970.203,   968.457
 968.113,   967.720,   966.663,   971.195,   969.450
 969.106,   968.713,   967.656,   972.188,   970.442
 970.099,   969.706,   968.649,   973.181,   971.435
 971.092,   970.698,   969.642,   974.174,   972.428
 972.084,   971.691,   970.635,   975.167,   973.421
 973.077,   972.684,   971.628,   976.160,   974.414
 974.070,   973.677,   972.620,   977.153,   975.407
 975.063,   974.670,   973.613,   978.145,   976.400
 976.056,   975.663,   974.606,   979.138,   977.392
 977.049,   976.656,   975.599,   980.131,   978.385
 978.042,   977.648,   976.592,   981.124,   979.378
 979.034,   978.641,   977.585,   982.117,   980.371
 980.027,   979.634,   978.577,   983.110,   981.364
 981.020,   980.627,   979.570,   984.102,   982.357
 982.013,   981.620,   980.563,   985.095,   983.349
 983.006,   982.613,   981.556,   986.088,   984.342
 983.999,   983.605,   982.549,   987.081,   985.335
 984.991,   984.598,   983.542,   988.074,   986.328
 985.984,   985.591,   984.534,   989.067,   987.321
 986.977,   986.584,   985.527,   990.060,   988.314
 987.970,   987.577,   986.520,   991.052,   989.307
 988.963,   988.570,   987.513,   992.045,   990.299
 989.956,   989.562,   988.506,   993.038,   991.292
 990.949,   990.555,   989.499,   994.031,   992.285
 991.941,   991.548,   990.492,   995.024,   993.278
 992.934,   992.541,   991.484,   996.017,   994.271
 993.927,   993.534,   992.477,   997.009,   995.264
 994.920,   994.527,   993.470,   998.002,   996.256
 995.913,   995.520,   994.463,   998.995,   997.249
 996.906,   996.512,   995.456,   999.988,   998.242
 997.898,   997.505,   996.449,  1000.980,   999.235
 998.891,   998.498,   997.441,  1001.970,  1000.230
 999.884,   999.491,   998.434,  1002.970,  1001.220
1000.880,  1000.480,   999.427,  1003.960,  1002.210
1001.870,  1001.480,  1000.420,  1004.950,  1003.210
1002.860,  1002.470,  1001.410,  1005.950,  1004.200
1003.860,  1003.460,  1002.410,  1006.940,  1005.190
1004.850,  1004.460,  1003.400,  1007.930,  1006.180
1005.840,  1005.450,  1004.390,  1008.920,  1007.180
1006.830,  1006.440,  1005.380,  1009.920,  1008.170
1007.830,  1007.430,  1006.380,  1010.910,  1009.160
1008.820,  1008.430,  1007.370,  1011.900,  1010.160
1009.810,  1009.420,  1008.360,  1012.890,  1011.150
1010.810,  1010.410,  1009.360,  1013.890,  1012.140
1011.800,  1011.410,  1010.350,  1014.880,  1013.130
1012.790,  1012.400,  1011.340,  1015.870,  1014.130
1013.780,  1013.390,  1012.330,  1016.870,  1015.120
1014.780,  1014.380,  1013.330,  1017.860,  1016.110
1015.770,  1015.380,  1014.320,  1018.850,  1017.110
